Time,Open,High,Low,Close,Volume
07/29/2021 02:20:00,0.00039788,0.00039809,0.00039782,0.00039790,1040715.1
07/29/2021 02:21:00,0.00039790,0.00039791,0.00039757,0.00039777,814535
07/29/2021 02:22:00,0.00039776,0.00039794,0.00039774,0.00039776,346248.22
07/29/2021 02:23:00,0.00039776,0.00039794,0.00039735,0.00039794,988598.25
07/29/2021 02:24:00,0.00039794,0.00039797,0.00039775,0.00039778,306291.53
07/29/2021 02:25:00,0.00039778,0.000398,0.00039778,0.00039800,720707.8
07/29/2021 02:26:00,0.00039800,0.00039828,0.00039800,0.00039828,712509.6
07/29/2021 02:27:00,0.00039828,0.00039847,0.00039784,0.00039794,884808.1
07/29/2021 02:28:00,0.00039794,0.00039807,0.00039794,0.00039800,300594.8
07/29/2021 02:29:00,0.00039800,0.00039942,0.00039800,0.00039858,4621352.5
07/29/2021 02:30:00,0.00039856,0.00039858,0.00039769,0.00039769,1312181.6
07/29/2021 02:31:00,0.00039773,0.00039840,0.00039768,0.00039840,1209386.2
07/29/2021 02:32:00,0.00039840,0.00039897,0.00039837,0.00039883,781659.25
07/29/2021 02:33:00,0.00039883,0.00039883,0.00039851,0.00039855,1149370.9
07/29/2021 02:34:00,0.00039855,0.00039894,0.00039845,0.00039855,415479.75
07/29/2021 02:35:00,0.00039855,0.00039872,0.00039855,0.00039863,326185.22
07/29/2021 02:36:00,0.00039863,0.00039920,0.0003986,0.00039920,853708.06
07/29/2021 02:37:00,0.00039920,0.00039975,0.00039917,0.00039919,2200468.5
07/29/2021 02:38:00,0.00039919,0.00039919,0.00039888,0.00039909,724005.9
07/29/2021 02:39:00,0.00039909,0.00039911,0.00039877,0.00039894,1002756.56
07/29/2021 02:40:00,0.00039894,0.00039894,0.00039861,0.00039878,1851100.1
07/29/2021 02:41:00,0.00039878,0.00039907,0.00039876,0.00039891,417564.16
07/29/2021 02:42:00,0.00039891,0.00039909,0.00039870,0.00039909,611221.4
07/29/2021 02:43:00,0.00039909,0.00039909,0.00039892,0.00039907,475790.3
07/29/2021 02:44:00,0.00039907,0.00039933,0.00039882,0.00039902,1329983.2
07/29/2021 02:45:00,0.00039902,0.00039946,0.00039902,0.00039916,799029.75
07/29/2021 02:46:00,0.00039916,0.00039916,0.00039874,0.00039914,944157.8
07/29/2021 02:47:00,0.00039914,0.00039936,0.00039897,0.00039930,602082.4
07/29/2021 02:48:00,0.00039930,0.00039930,0.00039881,0.00039903,1115025.1
07/29/2021 02:49:00,0.00039903,0.00039903,0.00039861,0.00039867,704049.75
07/29/2021 02:50:00,0.00039867,0.00039870,0.00039837,0.00039838,817656.6
07/29/2021 02:51:00,0.00039842,0.00039867,0.00039811,0.00039813,1163136.4
07/29/2021 02:52:00,0.00039815,0.00039826,0.00039746,0.00039749,1497200.8
07/29/2021 02:53:00,0.00039746,0.00039810,0.00039746,0.00039800,1161824.8
07/29/2021 02:54:00,0.000398,0.000398,0.00039777,0.00039794,581777.75
07/29/2021 02:55:00,0.00039794,0.00039836,0.00039790,0.00039836,843140.2
07/29/2021 02:56:00,0.00039836,0.00039836,0.00039812,0.00039815,349848.66
07/29/2021 02:57:00,0.00039815,0.00039858,0.00039773,0.00039780,1515302
07/29/2021 02:58:00,0.00039780,0.00039780,0.00039723,0.00039756,1246192.8
07/29/2021 02:59:00,0.00039756,0.00039763,0.00039685,0.00039702,1039646.56
07/29/2021 03:00:00,0.00039702,0.0003975,0.00039641,0.00039653,1390217.8
07/29/2021 03:01:00,0.00039656,0.00039688,0.00039632,0.00039668,924977
07/29/2021 03:02:00,0.00039668,0.00039749,0.00039668,0.00039702,1392792.5
07/29/2021 03:03:00,0.00039702,0.00039791,0.00039702,0.00039772,894468.6
07/29/2021 03:04:00,0.00039772,0.00039794,0.00039757,0.00039794,463368.03
07/29/2021 03:05:00,0.00039794,0.00039839,0.00039779,0.00039779,749393.9
07/29/2021 03:06:00,0.00039779,0.00039830,0.00039764,0.00039812,781339.2
07/29/2021 03:07:00,0.00039812,0.00039824,0.00039777,0.00039812,434517.78
07/29/2021 03:08:00,0.00039812,0.00039849,0.00039806,0.00039844,863641.75
07/29/2021 03:09:00,0.00039844,0.00039844,0.000398,0.00039802,438520.12
07/29/2021 03:10:00,0.00039802,0.00039802,0.00039761,0.00039777,641752.9
07/29/2021 03:11:00,0.00039777,0.0003982,0.00039777,0.00039800,267310.8
07/29/2021 03:12:00,0.00039800,0.00039806,0.00039737,0.00039739,394324.38
07/29/2021 03:13:00,0.00039739,0.00039747,0.00039704,0.00039725,751733.3
07/29/2021 03:14:00,0.00039725,0.00039786,0.00039688,0.00039776,1097537.2
07/29/2021 03:15:00,0.00039776,0.00039786,0.00039719,0.00039720,725451.25
07/29/2021 03:16:00,0.00039719,0.00039735,0.00039690,0.00039699,1006284.6
07/29/2021 03:17:00,0.00039697,0.00039702,0.00039681,0.00039681,636302.3
07/29/2021 03:18:00,0.00039681,0.00039723,0.00039681,0.00039717,1191850.5
07/29/2021 03:19:00,0.00039717,0.00039764,0.00039706,0.00039764,1390900.5
07/29/2021 03:20:00,0.00039764,0.00039779,0.00039744,0.00039750,421864.72
07/29/2021 03:21:00,0.00039750,0.00039750,0.0003965,0.00039652,1039308.75
07/29/2021 03:22:00,0.00039655,0.00039693,0.0003965,0.00039657,446843.88
07/29/2021 03:23:00,0.00039657,0.00039666,0.00039616,0.00039656,1008264.94
07/29/2021 03:24:00,0.00039656,0.00039677,0.00039650,0.00039667,466941.7
07/29/2021 03:25:00,0.00039667,0.00039682,0.00039581,0.00039608,1754077.1
07/29/2021 03:26:00,0.00039608,0.00039633,0.00039568,0.0003962,1535925
07/29/2021 03:27:00,0.00039622,0.00039630,0.00039576,0.00039584,946720
07/29/2021 03:28:00,0.00039584,0.000396,0.00039580,0.00039588,434642.9
07/29/2021 03:29:00,0.00039588,0.00039600,0.00039554,0.00039565,988495.1
07/29/2021 03:30:00,0.00039565,0.00039604,0.00039525,0.00039591,1744807.2
07/29/2021 03:31:00,0.00039591,0.00039595,0.00039565,0.00039590,459081.4
07/29/2021 03:32:00,0.00039590,0.00039606,0.00039507,0.00039521,1353712.2
07/29/2021 03:33:00,0.00039521,0.00039590,0.00039516,0.00039586,1093959.4
07/29/2021 03:34:00,0.00039586,0.00039613,0.00039586,0.00039610,443992.2
07/29/2021 03:35:00,0.00039610,0.00039665,0.00039595,0.00039654,1414937.9
07/29/2021 03:36:00,0.00039654,0.00039672,0.0003965,0.00039658,370943.72
07/29/2021 03:37:00,0.00039658,0.00039689,0.00039658,0.00039678,405027
07/29/2021 03:38:00,0.00039678,0.00039692,0.00039672,0.00039692,392010.3
07/29/2021 03:39:00,0.00039692,0.00039722,0.00039688,0.00039722,506675.34
07/29/2021 03:40:00,0.00039722,0.00039722,0.00039667,0.00039687,502706.53
07/29/2021 03:41:00,0.00039687,0.00039687,0.00039627,0.00039649,705318.06
07/29/2021 03:42:00,0.00039649,0.00039660,0.00039621,0.00039642,378412.22
07/29/2021 03:43:00,0.00039642,0.00039657,0.00039637,0.00039637,207010.44
07/29/2021 03:44:00,0.00039637,0.00039645,0.00039622,0.00039638,302732.72
07/29/2021 03:45:00,0.00039638,0.00039647,0.00039600,0.00039603,612257.8
07/29/2021 03:46:00,0.00039603,0.00039603,0.0003958,0.00039584,699575.1
07/29/2021 03:47:00,0.00039588,0.00039611,0.00039588,0.00039610,417724.16
07/29/2021 03:48:00,0.00039610,0.00039687,0.00039610,0.00039683,1231282.1
07/29/2021 03:49:00,0.00039683,0.00039720,0.00039644,0.00039714,978465.25
07/29/2021 03:50:00,0.00039714,0.00039745,0.00039700,0.00039736,1231845.5
07/29/2021 03:51:00,0.00039736,0.00039736,0.00039700,0.00039700,480892.56
07/29/2021 03:52:00,0.00039700,0.00039723,0.00039677,0.00039679,998058.3
07/29/2021 03:53:00,0.00039680,0.00039681,0.00039642,0.00039645,620483.2
07/29/2021 03:54:00,0.00039643,0.00039647,0.00039628,0.00039633,280315.6
07/29/2021 03:55:00,0.00039633,0.00039689,0.00039630,0.00039630,909526.8
07/29/2021 03:56:00,0.00039630,0.00039630,0.00039601,0.00039610,634665.6
07/29/2021 03:57:00,0.00039610,0.00039643,0.00039607,0.00039641,486282.8
07/29/2021 03:58:00,0.00039641,0.00039694,0.00039639,0.00039682,501696.34
07/29/2021 03:59:00,0.00039682,0.00039683,0.00039610,0.00039610,394924.53
07/29/2021 04:00:00,0.00039610,0.00039665,0.00039610,0.00039658,698655.8
07/29/2021 04:01:00,0.00039658,0.00039677,0.0003955,0.00039553,2500007.5
07/29/2021 04:02:00,0.00039553,0.00039573,0.00039492,0.00039565,1982450.8
07/29/2021 04:03:00,0.00039565,0.00039656,0.00039565,0.00039656,867092.9
07/29/2021 04:04:00,0.00039656,0.00039723,0.00039656,0.00039723,848847.44
07/29/2021 04:05:00,0.00039723,0.00039838,0.00039719,0.00039838,2352681
07/29/2021 04:06:00,0.00039838,0.00039867,0.00039801,0.00039854,1948749.9
07/29/2021 04:07:00,0.00039854,0.00039869,0.00039770,0.00039780,1178892.5
07/29/2021 04:08:00,0.00039780,0.00039808,0.00039774,0.00039800,1728030.1
07/29/2021 04:09:00,0.000398,0.00039810,0.00039707,0.00039723,2268409.8
07/29/2021 04:10:00,0.00039723,0.00039723,0.00039667,0.00039672,1131707.1
07/29/2021 04:11:00,0.00039675,0.00039688,0.00039640,0.00039665,1174200.8
07/29/2021 04:12:00,0.00039665,0.00039713,0.00039658,0.00039691,949563.2
07/29/2021 04:13:00,0.00039691,0.00039748,0.00039691,0.00039740,316858.84
07/29/2021 04:14:00,0.00039740,0.000398,0.00039714,0.00039759,1101179.2
07/29/2021 04:15:00,0.00039759,0.00039834,0.00039746,0.00039821,987994.6
07/29/2021 04:16:00,0.00039821,0.00039873,0.00039821,0.00039838,1515022.2
07/29/2021 04:17:00,0.00039838,0.00039868,0.00039832,0.00039862,306765.53
07/29/2021 04:18:00,0.00039862,0.0003987,0.00039783,0.00039810,799155.1
07/29/2021 04:19:00,0.00039816,0.00039868,0.00039813,0.00039858,954574.2
07/29/2021 04:20:00,0.00039858,0.000399,0.00039857,0.00039895,2320543
07/29/2021 04:21:00,0.00039895,0.000399,0.00039863,0.00039880,1315151.2
07/29/2021 04:22:00,0.00039880,0.000399,0.00039865,0.00039881,622876.9
07/29/2021 04:23:00,0.00039881,0.0003989,0.00039851,0.00039887,754359.9
07/29/2021 04:24:00,0.00039887,0.00039897,0.00039834,0.00039834,648669.8
07/29/2021 04:25:00,0.00039834,0.00039948,0.00039833,0.00039922,2786464.5
07/29/2021 04:26:00,0.00039922,0.00039928,0.00039864,0.00039919,1525741.8
07/29/2021 04:27:00,0.00039918,0.00039948,0.00039908,0.00039946,1442137.1
07/29/2021 04:28:00,0.00039946,0.00039974,0.00039902,0.00039974,1891676.4
07/29/2021 04:29:00,0.00039974,0.00040048,0.00039953,0.00040020,5596886.5
07/29/2021 04:30:00,0.00040020,0.00040051,0.00039974,0.00039982,2043451.6
07/29/2021 04:31:00,0.00039982,0.00039986,0.00039940,0.00039949,1169123.6
07/29/2021 04:32:00,0.00039949,0.00039983,0.00039929,0.00039973,1161353.9
07/29/2021 04:33:00,0.00039971,0.00039972,0.000399,0.00039948,2316238.2
07/29/2021 04:34:00,0.00039944,0.00039984,0.00039924,0.00039928,1272218.2
07/29/2021 04:35:00,0.00039928,0.00040023,0.00039928,0.00040013,3789552.2
07/29/2021 04:36:00,0.00040013,0.00040026,0.00039982,0.00039996,896686.2
07/29/2021 04:37:00,0.00039996,0.00040034,0.00039986,0.00040004,753283.75
07/29/2021 04:38:00,0.00040004,0.00040004,0.00039985,0.00039998,740320.3
07/29/2021 04:39:00,0.00039998,0.0004005,0.00039979,0.00040024,2418920
07/29/2021 04:40:00,0.00040024,0.00040071,0.00040024,0.00040064,1504632.1
07/29/2021 04:41:00,0.00040064,0.0004009,0.00040044,0.00040053,1487273.6
07/29/2021 04:42:00,0.00040057,0.000401,0.00040030,0.00040091,1048953.5
07/29/2021 04:43:00,0.00040091,0.00040099,0.00040078,0.00040095,343083.44
07/29/2021 04:44:00,0.00040095,0.00040095,0.00040019,0.00040036,1597072.5
07/29/2021 04:45:00,0.00040036,0.00040075,0.00040036,0.00040059,494758.5
07/29/2021 04:46:00,0.00040059,0.00040099,0.00040053,0.00040093,737543.9
07/29/2021 04:47:00,0.00040093,0.00040116,0.00040055,0.00040061,2203488.8
07/29/2021 04:48:00,0.00040061,0.00040064,0.00040033,0.00040052,398509.5
07/29/2021 04:49:00,0.00040052,0.000401,0.00040052,0.00040054,686687.75
07/29/2021 04:50:00,0.00040054,0.00040054,0.00040018,0.00040029,945099.5
07/29/2021 04:51:00,0.00040029,0.00040031,0.00040006,0.00040016,1010145.5
07/29/2021 04:52:00,0.00040016,0.00040016,0.00039984,0.00039994,1485429.8
07/29/2021 04:53:00,0.00039994,0.00040009,0.00039984,0.00039991,741552
07/29/2021 04:54:00,0.00039991,0.00040005,0.00039979,0.00039994,628115.5
07/29/2021 04:55:00,0.00039994,0.0004,0.0003995,0.00039995,1590807.1
07/29/2021 04:56:00,0.00039995,0.00040017,0.00039982,0.00040006,657947.94
07/29/2021 04:57:00,0.00040006,0.00040035,0.00039988,0.00040034,881878.75
07/29/2021 04:58:00,0.00040034,0.00040034,0.0003995,0.00039966,1011024.8
07/29/2021 04:59:00,0.00039966,0.00039973,0.00039947,0.00039964,555391.1
07/29/2021 05:00:00,0.00039964,0.00040000,0.00039957,0.00039990,611403.5
07/29/2021 05:01:00,0.00039991,0.00039991,0.00039949,0.00039955,671329.75
07/29/2021 05:02:00,0.00039955,0.00039955,0.0003993,0.00039952,912384.75
07/29/2021 05:03:00,0.00039952,0.00039952,0.00039891,0.00039910,1415556.8
07/29/2021 05:04:00,0.00039910,0.00039910,0.00039891,0.00039896,547277.94
07/29/2021 05:05:00,0.00039899,0.0003994,0.00039882,0.00039886,998665.3
07/29/2021 05:06:00,0.00039886,0.00039907,0.00039885,0.000399,527373.4
07/29/2021 05:07:00,0.000399,0.000399,0.00039880,0.00039892,521166.72
07/29/2021 05:08:00,0.00039892,0.00039900,0.00039884,0.00039896,319011.16
07/29/2021 05:09:00,0.00039896,0.00039917,0.00039871,0.00039907,1119248.5
07/29/2021 05:10:00,0.00039908,0.00039949,0.00039906,0.00039934,668661.7
07/29/2021 05:11:00,0.00039934,0.00039937,0.00039900,0.00039903,427773.78
07/29/2021 05:12:00,0.00039903,0.00039907,0.00039881,0.00039903,623534.9
07/29/2021 05:13:00,0.00039903,0.00039903,0.00039743,0.00039763,8452218
07/29/2021 05:14:00,0.00039772,0.00039821,0.00039739,0.00039815,1637981.8
07/29/2021 05:15:00,0.00039815,0.00039815,0.00039717,0.00039785,2518784
07/29/2021 05:16:00,0.00039785,0.00039872,0.00039781,0.00039867,820097.2
07/29/2021 05:17:00,0.00039867,0.00039875,0.00039756,0.00039776,2592533.5
07/29/2021 05:18:00,0.00039773,0.00039823,0.00039773,0.00039821,398092.44
07/29/2021 05:19:00,0.00039821,0.00039851,0.000398,0.00039821,747686.5
07/29/2021 05:20:00,0.00039821,0.00039855,0.00039773,0.00039781,2786723
07/29/2021 05:21:00,0.00039788,0.00039794,0.00039728,0.00039750,2715255.5
07/29/2021 05:22:00,0.00039750,0.00039837,0.00039731,0.00039829,1973841
07/29/2021 05:23:00,0.00039829,0.00039836,0.00039791,0.00039802,745387.94
07/29/2021 05:24:00,0.00039798,0.00039798,0.00039728,0.00039748,2341910.5
07/29/2021 05:25:00,0.00039748,0.00039783,0.00039717,0.00039741,1022255.94
07/29/2021 05:26:00,0.00039741,0.00039783,0.00039734,0.00039765,899882.44
07/29/2021 05:27:00,0.00039766,0.00039776,0.00039744,0.00039766,582634.56
07/29/2021 05:28:00,0.00039766,0.00039798,0.00039766,0.00039790,506224.5
07/29/2021 05:29:00,0.00039790,0.00039790,0.00039758,0.00039773,740675.56
07/29/2021 05:30:00,0.00039773,0.00039773,0.00039750,0.00039755,607163.2
07/29/2021 05:31:00,0.00039755,0.00039790,0.00039742,0.00039790,619935.06
07/29/2021 05:32:00,0.00039790,0.00039900,0.00039787,0.00039882,3383320
07/29/2021 05:33:00,0.00039881,0.00039953,0.00039871,0.00039903,2723515.2
07/29/2021 05:34:00,0.00039903,0.00039960,0.00039881,0.00039955,1009536
07/29/2021 05:35:00,0.00039955,0.00039955,0.00039879,0.00039924,1624012.5
07/29/2021 05:36:00,0.00039924,0.00039924,0.00039893,0.00039898,612070.56
07/29/2021 05:37:00,0.00039894,0.00039946,0.00039893,0.00039935,1268044.9
07/29/2021 05:38:00,0.00039935,0.00039999,0.00039935,0.00039988,1260187.4
07/29/2021 05:39:00,0.00039988,0.00040018,0.0003998,0.00040013,1739837.2
07/29/2021 05:40:00,0.00040013,0.00040149,0.00040013,0.00040123,10321700
07/29/2021 05:41:00,0.00040123,0.00040267,0.00040119,0.00040234,8019665.5
07/29/2021 05:42:00,0.00040234,0.00040271,0.00040183,0.00040200,3868423.5
07/29/2021 05:43:00,0.00040197,0.00040200,0.00040134,0.00040161,2439777.5
07/29/2021 05:44:00,0.00040161,0.00040161,0.00040105,0.00040109,1167197.5
07/29/2021 05:45:00,0.00040109,0.00040132,0.00040067,0.00040111,2282210.5
07/29/2021 05:46:00,0.00040115,0.00040115,0.00040065,0.00040094,1091378.9
07/29/2021 05:47:00,0.00040094,0.00040105,0.00040065,0.00040074,860627.8
07/29/2021 05:48:00,0.00040074,0.00040074,0.00040045,0.00040047,833994.2
07/29/2021 05:49:00,0.00040047,0.00040109,0.00040046,0.00040052,1464887.8
07/29/2021 05:50:00,0.00040052,0.00040089,0.00040046,0.00040089,536728.1
07/29/2021 05:51:00,0.00040088,0.0004017,0.00040076,0.00040125,2785137
07/29/2021 05:52:00,0.00040125,0.00040169,0.00040092,0.00040159,1430173.5
07/29/2021 05:53:00,0.00040159,0.00040199,0.00040141,0.00040149,748976.2
07/29/2021 05:54:00,0.00040149,0.00040149,0.00040122,0.00040145,291781.12
07/29/2021 05:55:00,0.00040145,0.00040201,0.00040132,0.0004019,3563334.5
07/29/2021 05:56:00,0.0004019,0.0004019,0.00040177,0.00040185,514672.03
07/29/2021 05:57:00,0.00040185,0.00040185,0.00040148,0.00040156,953851.25
07/29/2021 05:58:00,0.00040157,0.00040158,0.00040123,0.00040130,860154.1
07/29/2021 05:59:00,0.00040130,0.00040130,0.000401,0.00040109,1092974.5
07/29/2021 06:00:00,0.00040109,0.00040129,0.00040098,0.00040122,1373125.5
07/29/2021 06:01:00,0.00040122,0.00040123,0.00040100,0.00040123,647609.06
07/29/2021 06:02:00,0.00040123,0.0004019,0.00040115,0.00040177,2467910
07/29/2021 06:03:00,0.00040177,0.00040190,0.00040169,0.00040169,1976808.1
07/29/2021 06:04:00,0.00040169,0.00040169,0.00040129,0.00040151,644710.44
07/29/2021 06:05:00,0.00040151,0.0004019,0.00040142,0.00040190,502825
07/29/2021 06:06:00,0.0004019,0.00040195,0.00040178,0.00040194,941938.56
07/29/2021 06:07:00,0.00040194,0.00040198,0.00040171,0.00040171,1118514.6
07/29/2021 06:08:00,0.00040171,0.00040171,0.0004015,0.00040157,376777.2
07/29/2021 06:09:00,0.00040157,0.00040157,0.00040127,0.00040132,718441.75
07/29/2021 06:10:00,0.00040132,0.00040132,0.00040100,0.00040115,1058384.1
07/29/2021 06:11:00,0.00040115,0.0004015,0.00040110,0.0004014,1450916.2
07/29/2021 06:12:00,0.0004014,0.0004014,0.00040124,0.00040134,500783.03
07/29/2021 06:13:00,0.00040134,0.00040150,0.00040134,0.00040144,477792.06
07/29/2021 06:14:00,0.00040144,0.00040147,0.00040054,0.00040056,1213753.6
07/29/2021 06:15:00,0.00040056,0.00040079,0.00040027,0.00040069,1230894.6
07/29/2021 06:16:00,0.00040069,0.00040115,0.00040060,0.00040115,859615.2
07/29/2021 06:17:00,0.00040115,0.00040130,0.00040034,0.00040039,1135512.9
07/29/2021 06:18:00,0.00040039,0.00040125,0.00040039,0.00040101,1714924.9
07/29/2021 06:19:00,0.00040101,0.00040125,0.00040091,0.00040103,452290.5
07/29/2021 06:20:00,0.00040103,0.00040145,0.00040080,0.00040142,844492.8
07/29/2021 06:21:00,0.00040142,0.00040153,0.00040122,0.00040122,1255809.6
07/29/2021 06:22:00,0.00040122,0.00040172,0.00040113,0.00040155,580345.4
07/29/2021 06:23:00,0.00040155,0.00040166,0.00040076,0.00040080,1545340.8
07/29/2021 06:24:00,0.00040080,0.00040116,0.00040063,0.00040108,905752.25
07/29/2021 06:25:00,0.00040108,0.00040124,0.00040047,0.00040076,3890704.8
07/29/2021 06:26:00,0.00040076,0.00040078,0.00040051,0.00040065,729324.3
07/29/2021 06:27:00,0.00040065,0.00040080,0.00040060,0.00040071,695560.7
07/29/2021 06:28:00,0.00040071,0.00040078,0.00040051,0.00040064,903535.56
07/29/2021 06:29:00,0.00040064,0.00040069,0.00040032,0.00040040,763775.6
07/29/2021 06:30:00,0.00040037,0.00040075,0.00040036,0.00040046,1373037.5
07/29/2021 06:31:00,0.00040046,0.00040085,0.00040038,0.00040080,806283
07/29/2021 06:32:00,0.00040080,0.00040118,0.00040080,0.00040114,881222.5
07/29/2021 06:33:00,0.00040114,0.00040128,0.00040091,0.00040120,595499.75
07/29/2021 06:34:00,0.00040118,0.00040118,0.00040095,0.00040103,471918.94
07/29/2021 06:35:00,0.00040103,0.00040105,0.00040077,0.00040093,777817.2
07/29/2021 06:36:00,0.00040093,0.000401,0.00040084,0.00040095,528238.4
07/29/2021 06:37:00,0.00040095,0.00040098,0.0004008,0.00040080,560228.7
07/29/2021 06:38:00,0.00040080,0.00040117,0.00040080,0.00040115,795580.06
07/29/2021 06:39:00,0.00040115,0.00040120,0.00040112,0.00040112,506706.28
07/29/2021 06:40:00,0.00040112,0.00040112,0.00040054,0.00040059,965667
07/29/2021 06:41:00,0.00040059,0.00040068,0.00040033,0.00040040,733212.5
07/29/2021 06:42:00,0.00040040,0.00040070,0.00040040,0.00040067,1094262.9
07/29/2021 06:43:00,0.00040067,0.00040081,0.00040054,0.00040073,687978.25
07/29/2021 06:44:00,0.00040073,0.00040112,0.00040072,0.00040100,1061770.4
07/29/2021 06:45:00,0.00040100,0.000401,0.00040059,0.00040077,621727.4
07/29/2021 06:46:00,0.00040077,0.00040136,0.0004006,0.00040125,1361339.1
07/29/2021 06:47:00,0.00040125,0.00040130,0.00040100,0.00040100,744109.06
07/29/2021 06:48:00,0.00040100,0.00040100,0.00040065,0.0004007,661606.06
07/29/2021 06:49:00,0.0004007,0.00040090,0.00040070,0.00040084,594475.44
07/29/2021 06:50:00,0.00040084,0.00040084,0.00040060,0.00040060,848318.2
07/29/2021 06:51:00,0.00040060,0.0004007,0.00040041,0.00040043,585524.25
07/29/2021 06:52:00,0.00040043,0.00040050,0.00040031,0.00040043,716465.7
07/29/2021 06:53:00,0.00040043,0.00040047,0.00040042,0.00040044,775807.4
07/29/2021 06:54:00,0.00040044,0.00040066,0.00040043,0.00040046,1658335.2
07/29/2021 06:55:00,0.00040046,0.00040046,0.00039932,0.00039940,2627961.2
07/29/2021 06:56:00,0.0003994,0.00039956,0.00039893,0.00039956,1784551.5
07/29/2021 06:57:00,0.00039956,0.00039981,0.00039925,0.0003993,1649672.9
07/29/2021 06:58:00,0.00039930,0.00039957,0.00039912,0.00039914,2414311
07/29/2021 06:59:00,0.00039914,0.00040014,0.00039914,0.00039997,3903525.2
07/29/2021 07:00:00,0.00039997,0.00039997,0.00039924,0.00039943,1617727.6
07/29/2021 07:01:00,0.00039943,0.00039959,0.00039937,0.00039959,964794.8
07/29/2021 07:02:00,0.00039959,0.0004,0.00039959,0.00039981,750602.5
07/29/2021 07:03:00,0.00039981,0.00040038,0.00039979,0.00040022,1279837.9
07/29/2021 07:04:00,0.00040022,0.00040056,0.00040022,0.00040037,1098973.8
